Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
iPhone 16 Pro Max 256GB;Titan Sa Mạc;No;36490000;36490000;2026-03-26;;Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Pro Max 1TB;Titan Sa Mạc;No;48490000;48490000;2026-03-26;;Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Plus 128GB;Xanh Mòng Két;Yes;25990000;23990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 16 Plus 256GB;Xanh Lưu Ly;Yes;28990000;26990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-256gb-pid339619.html;Skipped
iPhone 16e 256GB chính hãng Apple chỉ từ 15tr490 - Trả góp 0%;Unknown;Yes;15490000;15490000;2026-03-26;;;https://viettelstore.vn/dien-thoai/iphone-16e-256gb-pid347207.html;Skipped
iPhone 16 Pro (VN/A) | Giá tốt giảm đến 6 triệu, trả góp 0%;Unknown;No;0;0;2026-03-26;;;https://viettelstore.vn/dien-thoai/iphone-16-pro-pid339623.html;Skipped
iPhone 17 256GB;Tím Oải Hương;Yes;24990000;24190000;2026-03-26;"GIÁ CHỈ CÒN 24.190.000Đ KHI MUA ONLINE
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới
Trả góp 0% trên giá khuyến mại
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-256gb-pid355077.html;Skipped
iPhone 16e 128GB;Unknown;Yes;16990000;12490000;2026-03-26;"Giá chỉ từ 12.490.000đ khi mua kèm gói cước 5G Viettel, Chi tiết TẠI ĐÂY
Quyền mua bao ốp iFinger/Likcase iPhone 16e với giá 79.0000đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại";;https://viettelstore.vn/dien-thoai/iphone-16e-pid347205.html;Skipped
iPhone 17 512GB;Unknown;Yes;31490000;30190000;2026-03-26;"GIÁ CHỈ CÒN 30.190.000Đ KHI MUA ONLINE
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới
Trả góp 0% trên giá khuyến mại
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B";;https://viettelstore.vn/dien-thoai/iphone-17-512gb-pid355078.html;Skipped
iPhone 16 Plus 128GB;Trắng;Yes;25990000;23990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 16 Plus 256GB;Xanh Mòng Két;Yes;28990000;26990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-256gb-pid339619.html;Skipped
iPhone 17 256GB;Xanh Lá Xô Thơm;Yes;24990000;24190000;2026-03-26;"GIÁ CHỈ CÒN 24.190.000Đ KHI MUA ONLINE
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới
Trả góp 0% trên giá khuyến mại
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-256gb-pid355077.html;Skipped
iPhone 16 Plus 256GB;Đen;No;28990000;26990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-256gb-pid339619.html;Skipped
iPhone 17 Pro 512GB;Cam Vũ Trụ;Yes;41490000;39690000;2026-03-26;"GIÁ CHỈ CÒN 39.690.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-512gb-pid355084.html;Skipped
iPhone 17 Pro 1TB;Cam Vũ Trụ;Yes;47990000;45990000;2026-03-26;"GIÁ CHỈ CÒN 45.990.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-1tb-pid355085.html;Skipped
iPhone 17 Pro Max 1TB;Cam Vũ Trụ;Yes;50990000;50490000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-max-1tb-pid355089.html;Skipped
iPhone 16 Plus 128GB;Hồng;Yes;25990000;23990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
iPhone 17 256GB;Xanh Lam Khói;Yes;24990000;24190000;2026-03-26;"GIÁ CHỈ CÒN 24.190.000Đ KHI MUA ONLINE
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới
Trả góp 0% trên giá khuyến mại
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-256gb-pid355077.html;Skipped
iPhone 17 Pro 512GB;Bạc;Yes;41490000;40690000;2026-03-26;"GIÁ CHỈ CÒN 39.690.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-512gb-pid355084.html;Skipped
iPhone 17 Pro Max 2TB;Bạc;Yes;63990000;63490000;2026-03-26;"GIÁ CHỈ CÒN 62.490.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-max-2tb-pid355578.html;Skipped
iPhone 17 Pro Max 512GB;Bạc;Yes;44490000;43990000;2026-03-26;"GIÁ CHỈ CÒN 42.990.000Đ KHI MUA ONLINE CHO MÀU CAM VÀ XANH
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-max-512gb-pid355088.html;Skipped
iPhone 17 Pro 1TB;Xanh Đậm;Yes;47990000;46990000;2026-03-26;"GIÁ CHỈ CÒN 45.990.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-1tb-pid355085.html;Skipped
iPhone 17 Pro Max 1TB;Bạc;Yes;50990000;50490000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-max-1tb-pid355089.html;Skipped
iPhone 17 Pro 1TB;Bạc;No;47990000;46990000;2026-03-26;"GIÁ CHỈ CÒN 45.990.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-1tb-pid355085.html;Skipped
iPhone 17 Pro Max 256GB;Bạc;Yes;37990000;37690000;2026-03-26;"MÀU BẠC GIÁ CHỈ CÒN 37.690.000Đ KHI MUA ONLINE
GIÁ CHỈ CÒN 36.990.000Đ CHO MÀU CAM VÀ XANH KHI MUA ONLINE
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-max-pid355086.html;Skipped
iPhone 17 Pro 256GB;Cam Vũ Trụ;Yes;34990000;33690000;2026-03-26;"GIÁ CHỈ CÒN 33.690.000Đ CHO MÀU CAM VŨ TRỤ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone
Tặng phiếu mua hàng 500K mua Apple Watch/AirPods/Ốp lưng chính hãng iPhone 17 Series
Giảm ngay 1.200.000đ khi mua kèm gói cước 12T5G230B
Trả góp 0% trên giá khuyến mại
Giảm thêm lên đến 3 triệu đồng khi tham gia thu cũ đổi mới";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-17-pro-pid355082.html;Skipped
iPhone 16 Plus 128GB;Đen;Yes;25990000;23990000;2026-03-26;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo;https://viettelstore.vn/dien-thoai/iphone-16-plus-pid339618.html;Skipped
