Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
iPhone 16 Pro 1TB;Titan trắng;No;42990000;39990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-16-pro;DEBUG_OOS_iPhone 16 Pro 1TB_Titan trắng_080554.png
iPhone 16 Pro Max 256GB;Titan đen;Yes;33990000;31590000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-pro-max;Skipped
iPhone 15 Plus 512GB;Xanh dương nhạt;No;30990000;27990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-15-plus;DEBUG_OOS_iPhone 15 Plus 512GB_Xanh dương nhạt_080555.png
iPhone 15 256GB;Đen;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-15;Skipped
iPhone 16 128GB;Đen;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16;Skipped
iPhone 16 Plus 256GB;Trắng;Yes;28990000;26990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-plus;Skipped
iPhone 16 Pro Max 256GB;Titan tự nhiên;No;33990000;31590000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-16-pro-max;DEBUG_OOS_iPhone 16 Pro Max 256GB_Titan tự nhiên_080559.png
iPhone 15 Plus 512GB;Xanh lá nhạt;No;30990000;27990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-15-plus;DEBUG_OOS_iPhone 15 Plus 512GB_Xanh lá nhạt_080600.png
iPhone 16 Pro 1TB;Titan tự nhiên;Yes;42990000;39990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-pro;Skipped
iPhone 15 256GB;Xanh lá nhạt;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-15;Skipped
iPhone 16 128GB;Hồng;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16;Skipped
iPhone 16 Plus 256GB;Hồng;Yes;28990000;26990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-plus;Skipped
iPhone 16 Pro Max 256GB;Titan trắng;Yes;33990000;31590000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-pro-max;Skipped
iPhone 15 256GB;Vàng nhạt;No;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-15;DEBUG_OOS_iPhone 15 256GB_Vàng nhạt_080606.png
iPhone 15 Plus 512GB;Đen;Yes;30990000;27990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-15-plus;Skipped
iPhone 16 Pro 1TB;Titan đen;Yes;42990000;39990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-pro;Skipped
iPhone 16 128GB;Xanh Mòng Két;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16;Skipped
iPhone 16 Pro 1TB;Titan Sa Mạc;No;42990000;39990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-16-pro;DEBUG_OOS_iPhone 16 Pro 1TB_Titan Sa Mạc_080611.png
iPhone 16 Plus 256GB;Xanh Mòng Két;Yes;28990000;26990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-plus;Skipped
iPhone 15 Plus 512GB;Vàng nhạt;Yes;30990000;27990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-15-plus;Skipped
iPhone 16 Pro Max 512GB;Titan Sa Mạc;Yes;39990000;37990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16-pro-max;Skipped
iPhone 16 Pro 1TB;Titan trắng;No;42990000;39990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-16-pro;DEBUG_OOS_iPhone 16 Pro 1TB_Titan trắng_080614.png
iPhone 15 256GB;Hồng nhạt;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-15;Skipped
iPhone 16 128GB;Trắng;Yes;21990000;19990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";"Ưu đãi thanh toán Online (Click chọn để áp dụng)
Giảm 1.000.000đ
Áp dụng sản phẩm từ 10.000.000đ trở lên.
?
Giảm 250.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?
Giảm 500.000đ
Áp dụng sản phẩm từ 5.000.000đ trở lên.
?";https://www.thegioididong.com/dtdd/iphone-16;Skipped
iPhone 16 Pro Max 512GB;Titan tự nhiên;No;39990000;37990000;2026-01-12;"Khuyến mãi

Giá và khuyến mãi dự kiến áp dụng đến 23:59 | 31/01
1

Tặng phiếu mua hàng Apple Watch trị giá 1,000,000đ

2

Tặng phiếu mua hàng Macbook trị giá 700,000đ

3

Phiếu mua hàng Airpods trị giá 500.000đ

4

Tặng Phiếu mua hàng mua sạc dự phòng (trừ AVA+, Hydrus); đồng hồ thông minh (trừ Apple); Tai nghe bluetooth và Loa bluetooth các hãng JBL, Marshall,Harman Kardon; Ốp lưng (trừ Apple) trị giá 100.000đ

5

PMH Sim data 500GB 1 tháng trị giá 100.000đ

6

Thu cũ đổi mới: Giảm đến 2,000,000đ (Không kèm ưu đãi thanh toán qua cổng, mua kèm) Xem chi tiết";;https://www.thegioididong.com/dtdd/iphone-16-pro-max;DEBUG_OOS_iPhone 16 Pro Max 512GB_Titan tự nhiên_080617.png
