Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
iPhone 15 128GB;Hồng;Yes;21990000;17790000;2026-07-23;"Giá chỉ 17.590.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm đến 500,000đ khi thanh toán qua Kredivo
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-15-128gb-pid317053.html;Skipped
iPhone 14 128GB;Unknown;No;0;0;2026-07-23;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm đến 500,000đ khi thanh toán qua Kredivo
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";;https://viettelstore.vn/dien-thoai/iphone-14-128gb-pid293821.html;Skipped
iPhone 16 Plus 256GB;Unknown;Yes;28990000;26990000;2026-07-23;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm đến 500,000đ khi thanh toán qua Kredivo
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";;https://viettelstore.vn/dien-thoai/iphone-16-plus-256gb-pid339619.html;Skipped
iPhone 15 512GB;Unknown;No;0;0;2026-07-23;;;https://viettelstore.vn/dien-thoai/iphone-15-512gb-pid317055.html;Skipped
iPhone 16 Pro Max 1TB;Titan Tự Nhiên;No;48490000;48490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 128GB;Xanh Mòng Két;Yes;22990000;20490000;2026-07-23;"Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm đến 500,000đ khi thanh toán qua Kredivo
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 1.000.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-128gb-pid339614.html;Skipped
iPhone 15 128GB;Xanh Dương;Yes;21990000;17790000;2026-07-23;"Giá chỉ 17.590.000đ áp dụng với màu MÀU VÀNG
Quyền mua bao ốp trong iFinger/Likcase iPhone 15 với giá 79.0000đ
Tặng phiếu mua hàng giảm thêm 50,000đ cho củ sạc chính hãng Apple 20W/EarPods/Cable khi mua kèm iPhone/iPad/Apple Watch
Giảm đến 500,000đ khi thanh toán qua Kredivo
Trả góp 0% trên giá khuyến mại trả trước từ 0đ
Giảm thêm đến 1.000.000đ khi lên đời iPhone mới
Giảm thêm 500.000đ cho khách hàng hoà mạng mới mua kèm gói cước trả trước 12T5G180B cam kết 12 tháng";"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-15-128gb-pid317053.html;Skipped
iPhone 16 Pro Max 1TB;Titan Đen;No;48490000;48490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Pro Max 256GB;Titan Tự Nhiên;No;36490000;36490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Pro Max 1TB;Titan Sa Mạc;No;48490000;48490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Pro Max 256GB;Titan Đen;No;36490000;36490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Pro Max 1TB;Titan Trắng;No;48490000;48490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-1tb-pid339632.html;Skipped
iPhone 16 Pro Max 256GB;Titan Sa Mạc;No;36490000;36490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
iPhone 16 Pro 128GB;Titan Tự Nhiên;No;30490000;30490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-pid339623.html;Skipped
iPhone 16 Pro Max 256GB;Titan Trắng;No;36490000;36490000;2026-07-23;;"Giảm 50% tối đa 250.000đ giá trị đơn hàng từ 0đ đối với người mới thanh toán qua Kredivo  Giảm 5% tối đa 500.000đ áp dụng kỳ hạn 6 9 12 tháng thanh toán qua Kredivo
Ưu đãi 100.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ chi tiêu trả góp thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 100.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 200.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Ưu đãi 500.000 VNĐ thanh toán thẻ tín dụng MB Bank tại Viettel Store.
Giảm ngay 500.000đ cho đơn hàng từ 15.000.000đ trở lên khi khách hàng thanh toán trả góp qua thẻ tín dụng Techcombank qua cổng Onepay.";https://viettelstore.vn/dien-thoai/iphone-16-pro-max-pid339630.html;Skipped
