Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
iPad mini 7 2024 WiFi 256GB;Xanh dương;No;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Tím;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
MacBook Air 13 M4 2025 10CPU/8GPU/16GB/256GB;Xanh Da Trời;No;26490000;24990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-8gpu-16gb-256gb;Skipped
iPad Pro 13 M5 2025 5G 12GB 256GB;Bạc;Yes;51190000;48990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-cellular-12gb;Skipped
iPad mini 7 2024 WiFi 512GB;Xám không gian;No;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 WiFi 512GB;Ánh Sao;No;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Xám không gian;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 WiFi 512GB;Tím;No;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
Error getting name: https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m5-2026-10cpu-10gpu-16gb-512gb;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m5-2026-10cpu-10gpu-16gb-512gb;Error_getting_name__https___fptshop.com.vn_may-tinh-xach-tay_macbook-air-15-m5-2026-10cpu-10gpu-16gb-512gb_2026-08-22_10-06-28.png
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
MacBook Air 13 M5 2026 10CPU/8GPU/16GB/512GB/30W;Xanh Da Trời;Yes;35990000;35490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m5-2026-10cpu-8gpu-16gb-512gb;Skipped
iPad mini 7 2024 WiFi 512GB;Xanh dương;No;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Ánh Sao;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Tím;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Xám không gian;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Ánh Sao;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Tím;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/24GB/1TB;Đen;Yes;60490000;56490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-24gb-1tb;Skipped
MacBook Pro 14 M5 2026 10CPU/10GPU/32GB/1TB/96W;Đen Không Gian;Yes;66490000;64490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2026-10cpu-10gpu-32gb-1tb-96w;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-neo-13-inch-8gb-512gb;fptshop.com.vn_2026-08-22_10-06-38.png
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-neo-13-inch-8gb-256gb;fptshop.com.vn_2026-08-22_10-06-38.png
MacBook Pro 14 M5 Max 2026 18CPU/32GPU/36GB/2TB/96W;Đen Không Gian;No;112990000;110990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-max-2026-18cpu-32gpu-36gb-2tb;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-1tb;fptshop.com.vn_2026-08-22_10-06-41.png
MacBook Pro 14 M5 Pro 2026 15CPU/16GPU/24GB/2TB/70W;Đen Không Gian;Yes;82790000;80490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-pro-2026-15cpu-16gpu-24gb-2tb;Skipped
MacBook Pro 16 M5 Max 2026 18CPU/40GPU/128GB/8TB/Nano/140W;Đen Không Gian;Yes;276690000;271690000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-16-m5-max-2026-18cpu-40gpu-128gb-8tb-nano;Skipped
MacBook Pro 14 M5 Pro 2026 15CPU/16GPU/24GB/1TB/70W;Đen Không Gian;Yes;68990000;66990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-pro-2026-15cpu-16gpu-24gb-1tb;Skipped
MacBook Pro 16 M5 Pro 2026 18CPU/20GPU/24GB/1TB/140W;Đen Không Gian;Yes;81990000;79990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-16-m5-pro-2026-18cpu-20gpu-24gb-1tb;Skipped
MacBook Pro 16 M4 Pro 2024 14CPU/20GPU/24GB/512GB;Đen;Yes;66990000;62990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-m4-pro-16-2024-14cpu-20gpu-24gb-512gb;Skipped
Apple AirPods 4 - Chủ Động Khử Tiếng Ồn;Trắng;Yes;4990000;4290000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-4-chu-dong-khu-tieng-on;Skipped
MacBook Pro 16 M5 Max 2026 18CPU/40GPU/48GB/2TB/140W;Đen Không Gian;Yes;134990000;132990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-16-m5-max-2026-18cpu-40gpu-48gb-2tb;Skipped
Apple AirPods 4;Trắng;Yes;3790000;2990000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-4;Skipped
Apple AirPods Max 2024;Xanh dương;Yes;14990000;12890000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-max-2024;Skipped
Apple AirPods Pro 2022;Trắng;Yes;6850000;4990000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-pro-2022;Skipped
Apple AirPods Pro 3 2025 USB-C;Trắng;Yes;6790000;6190000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-pro-3-2025-usb-c;Skipped
Apple AirPods Max 2;Xanh dương;Yes;14990000;14790000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-apple-airpods-max-2;Skipped
Apple Watch SE 3 GPS 44mm Viền nhôm dây cao su;Đen;Yes;7850000;7290000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-44mm-vien-nhom-day-cao-su;Skipped
Apple Watch SE 3 GPS 40mm Viền nhôm dây cao su;Ánh sao;Yes;6990000;6490000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-40mm-vien-nhom-day-cao-su;Skipped
Apple Watch SE 3 5G 40mm Viền nhôm dây cao su;Ánh sao;Yes;8490000;7990000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-40mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 10 4G 46mm Viền Titan Dây Milanese cỡ M/L;Titan Xám Đá Phiến;Yes;22190000;15490000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-46mm-vien-titan-day-milanese-m-l;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Phớt hồng;Yes;11490000;9190000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch SE 3 5G 44mm Viền nhôm dây cao su;Đen;Yes;9350000;8790000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-44mm-vien-nhom-day-cao-su;Skipped
MacBook Pro 14 M5 2026 10CPU/10GPU/24GB/1TB/96W;Unknown;Yes;60990000;56990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2026-10cpu-10gpu-24gb-1tb-96w;MacBook_Pro_14_M5_2026_10CPU_10GPU_24GB_1TB_96W_2026-08-22_10-07-05.png
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Đen;Yes;11490000;9190000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Phớt hồng;Yes;11490000;9190000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Phớt hồng;Yes;15350000;12890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Đen;Yes;11490000;9190000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền titan dây Milan;Xám;Yes;22490000;19190000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-titan-day-milan;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Đen;Yes;15350000;12890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Phớt hồng;Yes;12350000;9990000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Phớt hồng;Yes;14490000;12090000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Phớt hồng;Yes;15350000;12890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Ultra 2 2024 4G 49mm Viền Titan Đen Dây Alpine S;Titan Đen;No;22590000;19290000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-2-2024-gps-cellular-49mm-vien-titan-den-day-alpine-s;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Vàng;Yes;23990000;20590000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Đen;Yes;15350000;12890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Vàng;Yes;23990000;20590000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Milan Titan;Đen;Yes;26990000;21790000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-milan-titan;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây Ocean;Đen;Yes;23990000;18890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-ocean;Skipped
Dây đeo Apple Watch 46mm Pride Edition Sport Band - S/M;Đa sắc;Yes;1371000;1290000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/day-deo-apple-watch-46mm-pride-edition-sport-band-sm;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Xám;Yes;23990000;20590000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Alpine;Đen;Yes;23990000;18890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-alpine;Skipped
Apple AirPods Pro 2023 USB-C;Unknown;Yes;6075000;5390000;2026-08-22;;;;https://fptshop.com.vn/phu-kien/tai-nghe-airpods-pro-2023-usb-c;Apple_AirPods_Pro_2023_USB-C_2026-08-22_10-07-26.png
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Milan Titan;Titan;Yes;26990000;21790000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-milan-titan;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Alpine;Xanh;Yes;23990000;18890000;2026-08-22;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-alpine;Skipped
